Project Name:,Epoxy Study,Specimen ID/Lab #,10,Technician:,AM,Date:,10/7/2016 9:54 AM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,93
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,Your Remarks Here,Loading/Unloading Time,5.000000,sec,Temperature:,72.0,F

Actuator PID:,-6.000000,0.000000,0.000000,Load PID:,-3.000000,0.000000,0.000000,Pressure PID:,3.000000,0.000000,0.000000

Actuator,Load Cell,Temperature,Time
0.00000000/0.02250000/0.00000000/0.00000000/0,11.34490000/198.56000000/0.00000000/0.00000000/2,0.00000000/1.00000000/0.00000000/0.00000000/7,sec
0.089014,98.875275,71.960000,135.960000
0.089183,101.410826,71.960000,136.000000
0.089402,103.792930,71.960000,136.040000
0.089606,104.160640,71.960000,136.080000
0.089812,103.818428,71.960000,136.120000
0.089988,102.383594,71.960000,136.160000
0.090241,99.147849,71.960000,136.200000
0.090421,96.825027,71.960000,136.240000
0.090621,93.085107,71.960000,136.280000
0.090812,88.791801,71.960000,136.320000
0.090989,85.128234,71.960000,136.360000
0.091235,81.976323,71.960000,136.400000
0.091405,79.177470,71.960000,136.440000
0.091614,76.380096,71.960000,136.480000
0.091843,73.933379,71.960000,136.520000
0.091993,71.031354,71.960000,136.560000
0.092227,69.438202,71.960000,136.600000
0.092427,67.630598,71.960000,136.640000
0.092642,65.551526,71.960000,136.680000
0.092791,63.180932,71.960000,136.720000
0.093030,62.752093,71.960000,136.760000
0.093201,61.147059,71.960000,136.800000
0.093432,59.943920,71.960000,136.840000
0.093591,58.720260,71.960000,136.880000
0.093807,57.451694,71.960000,136.920000
0.094042,57.176821,71.960000,136.960000
0.094206,55.685821,71.960000,137.000000
0.094419,55.244972,71.960000,137.040000
0.094620,54.505716,71.960000,137.080000
0.094802,53.272037,71.960000,137.120000
0.095051,53.409899,71.960000,137.160000
0.095178,51.928627,71.960000,137.200000
0.095455,52.393157,71.960000,137.240000
0.095606,51.519301,71.960000,137.280000
0.095826,50.906710,71.960000,137.320000
0.096022,50.672807,71.960000,137.360000
0.096202,50.006355,71.960000,137.400000
0.096422,49.950925,71.960000,137.440000
0.096602,49.541558,71.960000,137.480000
0.096817,49.439930,71.960000,137.520000
0.096982,48.805069,71.960000,137.560000
0.097243,48.901975,71.960000,137.600000
0.097384,48.235324,71.960000,137.640000
0.097622,48.732585,71.960000,137.680000
0.097836,47.824868,71.960000,137.720000
0.097987,47.892254,71.960000,137.760000
0.098240,47.942210,71.960000,137.800000
0.098386,47.509241,71.960000,137.840000
0.098631,47.461451,71.960000,137.880000
0.098799,47.265636,71.960000,137.920000
0.099022,47.382029,71.960000,137.960000
0.099193,47.207588,71.960000,138.000000
0.099439,47.330413,71.960000,138.040000
0.099598,47.027786,71.960000,138.080000
0.099831,47.002545,71.960000,138.120000
0.099992,47.293064,71.960000,138.160000
0.100219,46.924277,71.960000,138.200000
0.100451,47.253704,71.960000,138.240000
0.100592,47.047382,71.960000,138.280000
0.100825,46.692004,71.960000,138.320000
0.101004,47.262030,71.960000,138.360000
0.101199,46.939668,71.960000,138.400000
0.101450,47.477618,71.960000,138.440000
0.101631,47.131527,71.960000,138.480000
0.101795,46.764813,71.960000,138.520000
0.102036,47.744996,71.960000,138.560000
0.102248,47.477683,71.960000,138.600000
0.102434,47.654538,71.960000,138.640000
0.102630,47.602934,71.960000,138.680000
0.102783,47.108904,71.960000,138.720000
0.103011,47.883405,71.960000,138.760000
0.103213,48.023257,71.960000,138.800000
0.103436,48.380032,71.960000,138.840000
0.103622,48.264968,71.960000,138.880000
0.103797,47.794041,71.960000,138.920000
0.104034,48.492655,71.960000,138.960000
0.104196,48.509224,71.960000,139.000000
0.104372,48.613172,71.960000,139.040000
0.104620,49.127602,71.960000,139.080000
0.104822,48.824822,71.960000,139.120000
0.104978,49.379420,71.960000,139.160000
0.105241,49.745992,71.960000,139.200000
0.105375,49.727926,71.960000,139.240000
0.105622,50.330323,71.960000,139.280000
0.105796,50.346449,71.780000,139.320000
0.106049,50.988997,71.780000,139.360000
0.106228,50.868468,71.780000,139.400000
0.106387,51.487778,71.780000,139.440000
0.106626,52.004229,71.780000,139.480000
0.106788,51.780581,71.780000,139.520000
0.107040,52.850427,71.780000,139.560000
0.107210,52.758575,71.780000,139.600000
0.107419,53.515181,71.780000,139.640000
0.107627,53.770993,71.780000,139.680000
0.107790,53.873601,71.780000,139.720000
0.108039,55.116756,71.780000,139.760000
0.108212,55.207487,71.780000,139.800000
0.108400,55.766172,71.780000,139.840000
0.108655,56.804708,71.780000,139.880000
0.108780,56.572465,71.780000,139.920000
0.109054,58.067812,71.780000,139.960000
0.109179,58.002858,71.780000,140.000000
0.109353,55.366646,71.780000,140.040000
0.109331,52.133019,71.780000,140.080000
0.109320,49.743332,71.780000,140.120000
0.109319,47.951465,71.780000,140.160000
0.109278,42.183621,71.780000,140.200000
0.109159,37.622872,71.780000,140.240000
0.108969,34.173577,71.780000,140.280000
0.108768,31.421296,71.780000,140.320000
0.108586,29.953405,71.780000,140.360000
0.108385,28.661050,71.780000,140.400000
0.108242,27.977583,71.780000,140.440000
0.108028,27.044901,71.780000,140.480000
0.107799,26.294462,71.780000,140.520000
0.107651,26.565416,71.780000,140.560000
0.107472,25.934740,71.780000,140.600000
0.107212,25.714598,71.780000,140.640000
0.107018,25.039545,71.780000,140.680000
0.106825,24.718925,71.780000,140.720000
0.106635,25.034215,71.780000,140.760000
0.106413,24.547112,71.780000,140.800000
0.106225,24.320859,71.780000,140.840000
0.106016,24.356863,71.780000,140.880000
0.105871,24.074301,71.780000,140.920000
0.105648,24.551603,71.780000,140.960000
0.105465,24.183595,71.780000,141.000000
0.105266,24.050665,71.780000,141.040000
0.105053,23.898352,71.780000,141.080000
0.104839,23.431769,71.780000,141.120000
0.104624,23.637025,71.780000,141.160000
0.104423,23.240556,71.780000,141.200000
0.104256,23.079825,71.780000,141.240000
0.104077,23.420547,71.780000,141.280000
0.103863,23.145029,71.780000,141.320000
0.103622,23.078437,71.780000,141.360000
0.103437,23.051524,71.780000,141.400000
0.103263,22.957052,71.780000,141.440000
0.103047,22.967506,71.780000,141.480000
0.102824,22.493266,71.780000,141.520000
0.102661,22.797218,71.780000,141.560000
0.102463,22.857470,71.780000,141.600000
0.102235,22.443407,71.780000,141.640000
0.102022,22.466027,71.780000,141.680000
0.101875,22.446316,71.780000,141.720000
0.101646,22.257156,71.780000,141.760000
0.101447,22.024831,71.780000,141.800000
0.101275,22.215777,71.780000,141.840000
0.101023,22.077236,71.780000,141.880000
0.100825,21.479572,71.780000,141.920000
0.100621,21.915640,71.780000,141.960000
0.100441,21.718271,71.780000,142.000000
0.100259,21.871256,71.780000,142.040000
0.100045,21.635493,71.780000,142.080000
0.099849,21.099626,71.780000,142.120000
0.099662,21.809441,71.780000,142.160000
0.099428,20.975472,71.780000,142.200000
0.099225,21.031381,71.780000,142.240000
0.099075,21.286904,71.780000,142.280000
0.098852,20.733869,71.780000,142.320000
0.098648,20.700738,71.780000,142.360000
0.098430,20.550112,71.780000,142.400000
0.098266,20.472108,71.780000,142.440000
0.098036,20.466917,71.780000,142.480000
0.097855,20.001863,71.780000,142.520000
0.097639,19.965633,71.780000,142.560000
0.097441,19.981975,71.780000,142.600000
0.097252,19.661949,71.780000,142.640000
0.097047,19.491730,71.780000,142.680000
0.096881,19.402770,71.780000,142.720000
0.096624,19.024086,71.780000,142.760000
0.096436,19.073866,71.780000,142.800000
0.096265,18.748585,71.780000,142.840000
0.096034,18.478881,71.780000,142.880000
0.095859,18.352419,71.780000,142.920000
0.095651,18.245510,71.780000,142.960000
0.095451,17.652123,71.780000,143.000000
0.095224,17.140635,71.780000,143.040000
0.095034,16.886043,71.780000,143.080000
0.094866,16.649180,71.780000,143.120000
0.094660,16.542235,71.780000,143.160000
0.094425,15.650078,71.780000,143.200000
0.094282,15.336957,71.780000,143.240000
0.094069,15.360153,71.780000,143.280000
0.093831,14.119188,71.780000,143.320000
0.093673,14.341382,71.780000,143.360000
0.093463,13.456012,71.780000,143.400000
0.093227,12.373194,71.780000,143.440000
0.093051,11.915598,71.780000,143.480000
0.092869,11.063553,71.780000,143.520000
0.092676,10.939099,71.780000,143.560000
0.092456,9.634021,71.780000,143.600000
0.092221,8.093816,71.780000,143.640000
0.092087,7.747508,71.780000,143.680000
0.091890,6.397395,71.780000,143.720000
0.091675,5.182171,71.780000,143.760000
0.091441,3.544152,71.780000,143.800000
0.091252,1.666393,71.780000,143.840000
0.091082,0.503220,71.780000,143.880000
0.090873,-1.541751,71.780000,143.920000
0.090669,-3.710847,71.780000,143.960000
0.090467,-6.179286,71.780000,144.000000
0.090295,-8.608974,71.780000,144.040000
0.090092,-11.659876,71.780000,144.080000
0.089872,-15.243882,71.780000,144.120000
0.089722,-18.252479,71.780000,144.160000
0.089486,-22.538031,71.780000,144.200000
0.089319,-26.504830,71.780000,144.240000
0.089131,-31.294515,71.780000,144.280000
0.088916,-36.733624,71.780000,144.320000
0.088707,-41.984242,71.780000,144.360000
0.088511,-48.215800,71.780000,144.400000
0.088340,-54.836585,71.780000,144.440000
0.088170,-61.381968,71.780000,144.480000
0.087979,-69.275766,71.780000,144.520000
0.087780,-77.171806,71.780000,144.560000
0.087598,-86.071415,71.780000,144.600000
0.087401,-95.807204,71.780000,144.640000
0.087215,-105.776712,71.780000,144.680000
0.087006,-117.621290,71.780000,144.720000
0.086814,-129.382289,71.780000,144.760000
0.086628,-142.307908,71.780000,144.800000
0.086424,-156.447561,71.780000,144.840000
0.086265,-170.987003,71.780000,144.880000
0.086084,-187.696173,71.780000,144.920000
0.085872,-206.314724,71.780000,144.960000
0.085685,-226.244721,71.780000,145.000000
0.085547,-240.113918,71.780000,145.040000
0.085503,-233.317589,71.780000,145.080000
0.085576,-207.211185,71.780000,145.120000
0.085618,-185.566317,71.780000,145.160000
0.085649,-173.552994,71.780000,145.200000
0.085641,-166.696886,71.780000,145.240000
0.085636,-156.642982,71.780000,145.280000
0.085720,-130.590238,71.780000,145.320000
0.085883,-93.136069,71.780000,145.360000
0.086080,-54.828306,71.780000,145.400000
0.086336,-18.181709,71.780000,145.440000
0.086540,5.506037,71.780000,145.480000
0.086730,22.605670,71.780000,145.520000
0.086959,36.499674,71.780000,145.560000
0.087197,46.800860,71.780000,145.600000
0.087402,55.810092,71.780000,145.640000
0.087600,63.870516,71.780000,145.680000
0.087769,70.748128,71.780000,145.720000
0.087959,77.180202,71.780000,145.760000
0.088189,83.445544,71.780000,145.800000
0.088420,88.840999,71.780000,145.840000
0.088617,93.928908,71.780000,145.880000
0.088816,97.428541,71.780000,145.920000
0.089013,100.877241,71.780000,145.960000
0.089175,102.891403,71.780000,146.000000
0.089384,103.681295,71.780000,146.040000
0.089610,104.687858,71.780000,146.080000
0.089780,102.422964,71.780000,146.120000
0.090011,100.746664,71.780000,146.160000
0.090227,97.692972,71.780000,146.200000
0.090442,93.852483,71.780000,146.240000
0.090634,90.359620,71.780000,146.280000
0.090846,86.512331,71.780000,146.320000
0.091039,82.938025,71.780000,146.360000
0.091247,79.636766,71.780000,146.400000
0.091423,76.418572,71.780000,146.440000
0.091646,74.028533,71.780000,146.480000
0.091832,71.572070,71.780000,146.520000
0.092048,69.250834,71.780000,146.560000
0.092248,67.324767,71.780000,146.600000
0.092408,65.223303,71.780000,146.640000
0.092596,63.558608,71.780000,146.680000
0.092808,62.016045,71.780000,146.720000
0.093011,60.683090,71.780000,146.760000
0.093223,59.766808,71.780000,146.800000
0.093434,58.330051,71.780000,146.840000
0.093610,57.110098,71.780000,146.880000
0.093802,55.800982,71.780000,146.920000
0.094001,55.424718,71.780000,146.960000
0.094194,54.374563,71.780000,147.000000
0.094397,53.517210,71.780000,147.040000
0.094607,53.325929,71.780000,147.080000
0.094784,52.222548,71.780000,147.120000
0.094996,51.789393,71.780000,147.160000
0.095210,51.319092,71.780000,147.200000
0.095443,50.860672,71.780000,147.240000
0.095644,50.639607,71.780000,147.280000
0.095834,49.806895,71.780000,147.320000
0.095992,49.348696,71.780000,147.360000
0.096198,49.011520,71.780000,147.400000
0.096420,48.349752,71.780000,147.440000
0.096639,48.670800,71.780000,147.480000
0.096823,48.214267,71.780000,147.520000
0.096998,47.824359,71.780000,147.560000
0.097193,47.631510,71.780000,147.600000
0.097442,47.396293,71.780000,147.640000
0.097641,47.614443,71.780000,147.680000
0.097779,46.727826,71.780000,147.720000
0.098017,46.632701,71.780000,147.760000
0.098246,46.944236,71.780000,147.800000
0.098382,46.323276,71.780000,147.840000
0.098633,46.801582,71.780000,147.880000
0.098834,46.593379,71.780000,147.920000
0.099015,46.236353,71.780000,147.960000
0.099192,45.998633,71.780000,148.000000
0.099413,45.867382,71.780000,148.040000
0.099628,46.490387,71.780000,148.080000
0.099798,45.899907,71.780000,148.120000
0.099997,45.889493,71.780000,148.160000
0.100250,46.342780,71.780000,148.200000
0.100409,45.742838,71.780000,148.240000
0.100625,46.228056,71.780000,148.280000
0.100817,45.879569,71.780000,148.320000
0.100985,45.853830,71.780000,148.360000
0.101227,46.038718,71.780000,148.400000
0.101399,45.712857,71.780000,148.440000
0.101629,46.388179,71.780000,148.480000
0.101847,46.216987,71.780000,148.520000
0.102013,46.251830,71.780000,148.560000
0.102192,46.243279,71.780000,148.600000
0.102436,46.372853,71.780000,148.640000
0.102618,46.470291,71.780000,148.680000
0.102799,46.262375,71.780000,148.720000
0.103009,46.630991,71.780000,148.760000
0.103193,46.743685,71.780000,148.800000
0.103424,46.680787,71.780000,148.840000
0.103632,46.982203,71.780000,148.880000
0.103818,47.301216,71.780000,148.920000
0.104015,47.352272,71.780000,148.960000
0.104194,47.235581,71.780000,149.000000
0.104437,47.729980,71.780000,149.040000
0.104612,47.800861,71.780000,149.080000
0.104836,48.295461,71.780000,149.120000
0.104988,47.850219,71.780000,149.160000
0.105234,48.731981,71.780000,149.200000
0.105393,48.241585,71.780000,149.240000
0.105610,48.965266,71.780000,149.280000
0.105844,49.369653,71.780000,149.320000
0.106016,49.230058,71.780000,149.360000
0.106189,49.444117,71.780000,149.400000
0.106430,49.884400,71.780000,149.440000
0.106577,50.133730,71.780000,149.480000
0.106834,50.727704,71.780000,149.520000
0.106990,51.019369,71.780000,149.560000
0.107228,51.498234,71.780000,149.600000
0.107433,51.678320,71.780000,149.640000
0.107599,52.396640,71.780000,149.680000
0.107843,52.613456,71.780000,149.720000
0.107991,52.955014,71.780000,149.760000
0.108238,53.916882,71.780000,149.800000
0.108426,54.174618,71.780000,149.840000
0.108590,54.908184,71.780000,149.880000
0.108810,55.451477,71.780000,149.920000
0.109031,56.125672,71.780000,149.960000
0.109191,56.820806,71.780000,150.000000
0.109314,53.282914,71.780000,150.040000
0.109344,50.778959,71.780000,150.080000
0.109328,48.705329,71.780000,150.120000
0.109353,46.794295,71.780000,150.160000
0.109252,41.520439,71.780000,150.200000
0.109092,36.454724,71.780000,150.240000
0.108972,33.548368,71.780000,150.280000
0.108802,31.485669,71.780000,150.320000
0.108576,29.235441,71.780000,150.360000
0.108403,28.575254,71.780000,150.400000
0.108240,27.850057,71.780000,150.440000
0.108003,27.074648,71.780000,150.480000
0.107847,26.669410,71.780000,150.520000
0.107642,26.133917,71.780000,150.560000
0.107412,25.772447,71.780000,150.600000
0.107237,25.590169,71.780000,150.640000
0.107018,25.423467,71.780000,150.680000
0.106871,25.182664,71.780000,150.720000
0.106622,24.655638,71.780000,150.760000
0.106472,24.821750,71.780000,150.800000
0.106242,24.276156,71.780000,150.840000
0.105997,24.457042,71.780000,150.880000
0.105850,24.261180,71.780000,150.920000
0.105657,23.916606,71.780000,150.960000
0.105419,23.942773,71.780000,151.000000
0.105247,23.880404,71.780000,151.040000
0.105035,24.231331,71.780000,151.080000
0.104829,23.883333,71.780000,151.120000
0.104655,23.679004,71.780000,151.160000
0.104475,23.943080,71.780000,151.200000
0.104226,23.294661,71.780000,151.240000
0.104032,23.683206,71.780000,151.280000
0.103820,23.283431,71.780000,151.320000
0.103675,23.247782,71.780000,151.360000
0.103429,23.070405,71.780000,151.400000
0.103289,22.892769,71.780000,151.440000
0.103035,23.036276,71.780000,151.480000
0.102866,23.488842,71.780000,151.520000
0.102643,22.895843,71.780000,151.560000
0.102419,22.682397,71.780000,151.600000
0.102277,22.693616,71.780000,151.640000
0.102021,22.453791,71.780000,151.680000
0.101888,22.606390,71.780000,151.720000
0.101633,22.058885,71.780000,151.760000
0.101477,22.311975,71.780000,151.800000
0.101234,21.792185,71.780000,151.840000
0.101026,21.702536,71.780000,151.880000
0.100849,21.671466,71.780000,151.920000
0.100673,21.483285,71.780000,151.960000
0.100428,21.280018,71.780000,152.000000
0.100233,20.796833,71.780000,152.040000
0.100053,20.965361,71.780000,152.080000
0.099859,20.744347,71.780000,152.120000
0.099665,20.540873,71.780000,152.160000
0.099488,20.688898,71.780000,152.200000
0.099246,19.934111,71.780000,152.240000
0.099026,19.936470,71.780000,152.280000
0.098856,19.822028,71.780000,152.320000
0.098663,19.751140,71.780000,152.360000
0.098438,19.467111,71.780000,152.400000
0.098234,18.688809,71.780000,152.440000
0.098058,18.662944,71.780000,152.480000
0.097869,18.756703,71.780000,152.520000
0.097636,17.682338,71.780000,152.560000
0.097442,17.993654,71.780000,152.600000
0.097285,17.596012,71.780000,152.640000
0.097084,17.650429,71.780000,152.680000
0.096883,17.524711,71.780000,152.720000
0.096626,16.839405,71.780000,152.760000
0.096491,17.147354,71.780000,152.800000
0.096230,16.193728,71.780000,152.840000
0.096070,16.274875,71.780000,152.880000
0.095880,15.950260,71.780000,152.920000
0.095639,15.243417,71.780000,152.960000
0.095427,15.076287,71.780000,153.000000
0.095284,15.005263,71.780000,153.040000
0.095057,14.508259,71.780000,153.080000
0.094842,14.032140,71.780000,153.120000
0.094652,13.216648,71.780000,153.160000
0.094461,13.430043,71.780000,153.200000
0.094233,12.302454,71.780000,153.240000
0.094091,12.469034,71.780000,153.280000
0.093847,11.261777,71.780000,153.320000
0.093640,10.307473,71.780000,153.360000
0.093485,10.528591,71.780000,153.400000
0.093274,9.548947,71.780000,153.440000
0.093022,8.776029,71.780000,153.480000
0.092888,8.422876,71.780000,153.520000
0.092635,6.802334,71.780000,153.560000
0.092467,6.898472,71.780000,153.600000
0.092256,5.566363,71.780000,153.640000
0.092099,5.020244,71.780000,153.680000
0.091854,3.371375,71.780000,153.720000
0.091697,2.085171,71.780000,153.760000
0.091438,1.028952,71.780000,153.800000
0.091293,-0.330953,71.780000,153.840000
0.091086,-1.903429,71.780000,153.880000
0.090851,-3.405716,71.780000,153.920000
0.090657,-5.639226,71.780000,153.960000
0.090513,-6.961140,71.780000,154.000000
0.090251,-9.821441,71.780000,154.040000
0.090115,-11.978683,71.780000,154.080000
0.089869,-15.037712,71.780000,154.120000
0.089669,-18.644905,71.780000,154.160000
0.089515,-21.434488,71.780000,154.200000
0.089291,-25.889083,71.780000,154.240000
0.089089,-30.140614,71.780000,154.280000
0.088927,-34.518594,71.780000,154.320000
0.088729,-39.971358,71.780000,154.360000
0.088504,-45.617854,71.780000,154.400000
0.088369,-51.960194,71.780000,154.440000
0.088128,-58.807225,71.780000,154.480000
0.087949,-65.590411,71.780000,154.520000
0.087737,-74.098006,71.780000,154.560000
0.087594,-81.836480,71.780000,154.600000
0.087374,-91.410110,71.780000,154.640000
0.087160,-101.359119,71.780000,154.680000
0.087016,-111.776290,71.780000,154.720000
0.086824,-123.608489,71.780000,154.760000
0.086617,-136.363884,71.780000,154.800000
0.086491,-149.929925,71.780000,154.840000
0.086237,-165.463065,71.780000,154.880000
0.086102,-181.545401,71.780000,154.920000
0.085900,-200.028772,71.780000,154.960000
0.085705,-219.459565,71.780000,155.000000
0.085584,-233.513318,71.780000,155.040000
0.085449,-231.930587,71.780000,155.080000
0.085510,-209.485110,71.780000,155.120000
0.085558,-187.379703,71.780000,155.160000
0.085563,-174.188042,71.780000,155.200000
0.085634,-165.806484,71.780000,155.240000
0.085625,-152.399543,71.780000,155.280000
0.085713,-123.464065,71.780000,155.320000
0.085904,-85.804729,71.780000,155.360000
0.086097,-45.973534,71.780000,155.400000
0.086298,-12.868381,71.780000,155.440000
0.086550,9.178738,71.780000,155.480000
0.086779,25.914998,71.780000,155.520000
0.086951,36.807797,71.780000,155.560000
0.087206,49.256829,71.780000,155.600000
0.087394,56.975269,71.780000,155.640000
0.087563,64.387195,71.780000,155.680000
0.087768,71.901802,71.780000,155.720000
0.088013,78.343155,71.780000,155.760000
0.088207,84.300671,71.780000,155.800000
0.088383,88.677491,71.780000,155.840000
0.088577,93.049755,71.780000,155.880000
0.088833,96.504817,71.780000,155.920000
0.088998,98.654586,71.780000,155.960000
0.089213,100.864743,71.780000,156.000000
0.089397,101.141678,71.780000,156.040000
0.089585,99.999686,71.780000,156.080000
0.089802,98.126243,71.780000,156.120000
0.090000,95.039312,71.780000,156.160000
0.090191,91.634508,71.780000,156.200000
0.090390,87.574188,71.780000,156.240000
0.090591,84.226341,71.780000,156.280000
0.090801,80.544199,71.780000,156.320000
0.090995,77.385648,71.780000,156.360000
0.091203,75.038168,71.780000,156.400000
0.091403,71.886605,71.780000,156.440000
0.091646,70.299838,71.780000,156.480000
0.091815,67.638231,71.780000,156.520000
0.092013,65.273052,71.780000,156.560000
0.092249,64.388071,71.780000,156.600000
0.092419,62.511444,71.780000,156.640000
0.092604,60.679593,71.780000,156.680000
0.092803,59.567440,71.780000,156.720000
0.093041,58.306023,71.780000,156.760000
0.093243,57.613030,71.780000,156.800000
0.093401,55.857853,71.780000,156.840000
0.093632,54.858349,71.780000,156.880000
0.093824,54.246247,71.780000,156.920000
0.094001,53.025634,71.780000,156.960000
0.094234,52.992809,71.780000,157.000000
0.094411,51.704215,71.780000,157.040000
0.094630,51.620038,71.780000,157.080000
0.094795,50.677216,71.780000,157.120000
0.095029,50.201398,71.780000,157.160000
0.095205,50.003524,71.780000,157.200000
0.095406,48.847755,71.780000,157.240000
0.095637,48.856646,71.780000,157.280000
0.095815,48.915908,71.780000,157.320000
0.096032,47.997389,71.780000,157.360000
0.096221,47.905702,71.780000,157.400000
0.096411,47.427378,71.780000,157.440000
0.096611,46.849159,71.780000,157.480000
0.096810,46.876587,71.780000,157.520000
0.097001,46.265325,71.780000,157.560000
0.097218,46.491724,71.780000,157.600000
0.097437,46.193459,71.780000,157.640000
0.097641,46.063270,71.780000,157.680000
0.097840,46.060501,71.780000,157.720000
0.098003,45.474036,71.780000,157.760000
0.098194,45.662356,71.780000,157.800000
0.098424,45.587547,71.780000,157.840000
0.098618,45.168969,71.780000,157.880000
0.098794,45.114385,71.780000,157.920000
0.099048,45.093564,71.780000,157.960000
0.099246,45.355327,71.780000,158.000000
0.099416,45.054337,71.780000,158.040000
0.099602,44.820248,71.780000,158.080000
0.099840,45.081954,71.780000,158.120000
0.100027,45.005931,71.780000,158.160000
0.100204,45.181514,71.780000,158.200000
0.100412,44.899312,71.780000,158.240000
0.100597,44.816617,71.780000,158.280000
0.100801,44.997310,71.780000,158.320000
0.100997,44.763179,71.780000,158.360000
0.101232,45.682065,71.780000,158.400000
0.101421,45.133182,71.780000,158.440000
0.101603,44.854969,71.780000,158.480000
0.101831,45.282808,71.780000,158.520000
0.102025,44.940359,71.780000,158.560000
0.102214,45.273029,71.780000,158.600000
0.102439,45.500076,71.780000,158.640000
0.102619,45.093638,71.780000,158.680000
0.102819,45.618315,71.780000,158.720000
0.103000,45.092591,71.780000,158.760000
0.103251,45.898259,71.780000,158.800000
0.103425,45.775680,71.780000,158.840000
0.103610,45.466465,71.780000,158.880000
0.103836,46.211392,71.780000,158.920000
0.104019,45.808046,71.780000,158.960000
0.104219,46.488665,71.780000,159.000000
0.104401,46.350283,71.780000,159.040000
0.104629,46.446952,71.780000,159.080000
0.104803,46.797611,71.780000,159.120000
0.105005,46.805443,71.780000,159.160000
0.105205,47.408137,71.780000,159.200000
0.105423,47.242478,71.780000,159.240000
0.105623,48.030225,71.780000,159.280000
0.105788,47.711692,71.780000,159.320000
0.106022,47.966138,71.780000,159.360000
0.106235,48.674930,71.780000,159.400000
0.106398,48.603434,71.780000,159.440000
0.106637,49.200308,71.780000,159.480000
0.106817,49.559660,71.780000,159.520000
0.106997,49.372106,71.780000,159.560000
0.107226,50.452370,71.780000,159.600000
0.107406,50.710431,71.780000,159.640000
0.107585,50.642613,71.780000,159.680000
0.107844,51.821676,71.780000,159.720000
0.107990,51.561404,71.780000,159.760000
0.108199,52.590877,71.780000,159.800000
0.108426,53.303377,71.780000,159.840000
0.108597,53.103497,71.780000,159.880000
0.108817,54.523572,71.780000,159.920000
0.109020,54.628695,71.780000,159.960000
0.109190,55.425780,71.780000,160.000000
0.109340,52.649884,71.780000,160.040000
0.109335,49.455644,71.780000,160.080000
0.109306,47.713228,71.780000,160.120000
0.109313,45.596941,71.780000,160.160000
0.109264,40.645707,71.780000,160.200000
0.109113,36.163643,71.780000,160.240000
0.108933,32.639420,71.780000,160.280000
0.108767,30.870504,71.780000,160.320000
0.108584,29.357813,71.780000,160.360000
0.108427,28.714155,71.780000,160.400000
0.108238,27.681363,71.780000,160.440000
0.107998,26.822185,71.780000,160.480000
0.107844,26.892050,71.780000,160.520000
0.107617,26.114983,71.780000,160.560000
0.107425,26.188852,71.780000,160.600000
0.107273,25.750827,71.780000,160.640000
0.107009,25.141383,71.780000,160.680000
0.106833,25.254130,71.780000,160.720000
0.106664,25.224263,71.780000,160.760000
0.106420,25.217329,71.780000,160.800000
0.106232,24.939792,71.780000,160.840000
0.106074,24.584379,71.780000,160.880000
0.105826,24.650082,71.780000,160.920000
0.105654,24.216927,71.780000,160.960000
0.105484,24.820806,71.780000,161.000000
0.105226,24.153521,71.780000,161.040000
0.105043,24.105068,71.780000,161.080000
0.104842,24.291339,71.780000,161.120000
0.104657,23.830259,71.780000,161.160000
0.104450,24.448703,71.780000,161.200000
0.104214,23.854349,71.780000,161.240000
0.104029,23.537591,71.780000,161.280000
0.103865,24.113990,71.780000,161.320000
0.103624,23.410709,71.780000,161.360000
0.103476,23.694851,71.780000,161.400000
0.103245,23.583028,71.780000,161.440000
0.103027,23.264897,71.780000,161.480000
0.102858,23.640731,71.780000,161.520000
0.102630,23.086531,71.780000,161.560000
0.102478,23.558277,71.780000,161.600000
0.102217,23.182208,71.780000,161.640000
0.102064,23.326363,71.780000,161.680000
0.101838,23.003496,71.780000,161.720000
0.101652,22.833159,71.780000,161.760000
0.101467,23.340081,71.780000,161.800000
0.101225,22.732172,71.780000,161.840000
0.101062,22.916025,71.780000,161.880000
0.100832,22.722403,71.780000,161.920000
0.100669,22.648599,71.780000,161.960000
0.100442,22.508782,71.780000,162.000000
0.100226,22.599710,71.780000,162.040000
0.100058,22.461246,71.780000,162.080000
0.099817,22.372019,71.780000,162.120000
0.099674,22.151596,71.780000,162.160000
0.099417,22.233489,71.780000,162.200000
0.099264,22.101760,71.780000,162.240000
0.099033,21.474668,71.780000,162.280000
0.098873,22.109595,71.780000,162.320000
0.098632,21.162599,71.780000,162.360000
0.098465,21.526625,71.780000,162.400000
0.098226,21.099138,71.780000,162.440000
0.098070,21.040802,71.780000,162.480000
0.097868,21.403355,71.780000,162.520000
0.097623,20.663273,71.780000,162.560000
0.097435,20.712187,71.780000,162.600000
0.097274,20.838963,71.780000,162.640000
0.097023,19.980831,71.780000,162.680000
0.096857,20.402628,71.780000,162.720000
0.096670,20.164298,71.780000,162.760000
0.096418,19.568772,71.780000,162.800000
0.096251,19.732571,71.780000,162.840000
