Project Name:,0-6815,Specimen ID/Lab #,Type D OT1,Technician:,IA,Date:,10/7/2015 4:14 PM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,99
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,99%, 1000,Loading/Unloading Time,5.000000,sec,Temperature:,23.0,F

Actuator PID:,5.000000,0.000000,0.000000,Load PID:,6.000000,0.017000,0.000000,Pressure PID:,5.000000,0.000000,0.000000

Actuator,5KIP,TEMP,Time
0.00000000/0.01996300/0.00000000/0.00000000/0,5.00000000/496.44200000/0.00000000/0.00000000/2,0.00000000/1.00000000/0.00000000/0.00000000/7,sec
-0.109801,-114.008128,77.000000,25.520000
-0.109341,-48.877145,77.000000,25.560000
-0.108940,-17.930026,77.000000,25.600000
-0.108787,-22.147291,77.000000,25.640000
-0.108656,-23.200410,77.000000,25.680000
-0.108458,-6.949622,77.000000,25.720000
-0.108199,13.045149,77.000000,25.760000
-0.107951,24.572657,77.000000,25.800000
-0.107779,26.037356,77.000000,25.840000
-0.107627,27.718213,77.000000,25.880000
-0.107443,36.620532,77.000000,25.920000
-0.107196,51.749908,77.000000,25.960000
-0.106954,62.193594,77.000000,26.000000
-0.106755,60.728633,77.000000,26.040000
-0.106592,59.311696,77.000000,26.080000
-0.106456,62.717811,77.000000,26.120000
-0.106185,73.954357,77.000000,26.160000
-0.105919,81.998540,77.000000,26.200000
-0.105758,80.192041,77.000000,26.240000
-0.105611,77.793633,77.000000,26.280000
-0.105440,82.478960,77.000000,26.320000
-0.105162,92.769169,77.000000,26.360000
-0.104904,98.096464,77.000000,26.400000
-0.104755,95.818052,77.000000,26.440000
-0.104615,94.840642,77.000000,26.480000
-0.104390,102.957476,77.000000,26.520000
-0.104134,113.805639,77.000000,26.560000
-0.103951,113.699595,77.000000,26.600000
-0.103762,111.847911,77.000000,26.640000
-0.103613,113.942805,77.000000,26.680000
-0.103356,124.576534,77.000000,26.720000
-0.103114,134.730739,77.000000,26.760000
-0.102921,133.592624,77.000000,26.800000
-0.102763,131.034872,77.000000,26.840000
-0.102617,135.844486,77.000000,26.880000
-0.102352,147.839027,77.000000,26.920000
-0.102103,154.253083,77.000000,26.960000
-0.101922,151.406116,77.000000,27.000000
-0.101778,149.811113,77.000000,27.040000
-0.101588,155.727417,77.000000,27.080000
-0.101342,166.142623,77.000000,27.120000
-0.101095,173.370662,77.000000,27.160000
-0.100933,170.426655,77.000000,27.200000
-0.100792,168.513157,77.000000,27.240000
-0.100567,174.086983,77.000000,27.280000
-0.100334,184.891522,77.000000,27.320000
-0.100090,188.770597,77.000000,27.360000
-0.099932,184.757523,77.000000,27.400000
-0.099788,183.599005,77.000000,27.440000
-0.099565,191.445038,77.000000,27.480000
-0.099308,199.510245,77.000000,27.520000
-0.099102,202.124055,77.000000,27.560000
-0.098909,200.223813,77.000000,27.600000
-0.098737,200.237972,77.000000,27.640000
-0.098569,206.750638,77.000000,27.680000
-0.098317,215.532403,77.000000,27.720000
-0.098089,221.503212,77.000000,27.760000
-0.097854,219.833212,77.000000,27.800000
-0.097746,216.113822,77.000000,27.840000
-0.097592,218.014729,77.000000,27.880000
-0.097301,231.762299,77.000000,27.920000
-0.097067,236.522142,77.000000,27.960000
-0.096936,232.558706,77.000000,28.000000
-0.096782,232.306819,77.000000,28.040000
-0.096536,242.487951,77.000000,28.080000
-0.096269,251.538824,77.000000,28.120000
-0.096097,248.103115,77.000000,28.160000
-0.095948,246.437879,77.000000,28.200000
-0.095760,253.920247,77.000000,28.240000
-0.095497,263.962053,77.000000,28.280000
-0.095253,270.098272,77.000000,28.320000
-0.095079,267.308829,77.000000,28.360000
-0.094925,265.627215,77.000000,28.400000
-0.094742,272.678364,77.000000,28.440000
-0.094490,282.869394,77.000000,28.480000
-0.094240,289.521045,77.000000,28.520000
-0.094066,287.808421,77.000000,28.560000
-0.093919,286.732638,77.000000,28.600000
-0.093728,289.859055,77.000000,28.640000
-0.093510,301.613544,77.000000,28.680000
-0.093256,309.602349,77.000000,28.720000
-0.093062,307.082148,77.000000,28.760000
-0.092910,304.834502,77.000000,28.800000
-0.092708,307.790124,77.000000,28.840000
-0.092474,318.432908,77.000000,28.880000
-0.092238,325.000878,77.000000,28.920000
-0.092083,321.942785,77.000000,28.960000
-0.091916,321.379535,77.000000,29.000000
-0.091736,322.878695,77.000000,29.040000
-0.091476,334.166192,77.000000,29.080000
-0.091185,339.274859,77.000000,29.120000
-0.091067,332.916625,77.000000,29.160000
-0.090900,331.198645,77.000000,29.200000
-0.090653,338.617926,77.000000,29.240000
-0.090418,345.622145,77.000000,29.280000
-0.090214,344.779533,77.000000,29.320000
-0.090065,340.211894,77.000000,29.360000
-0.089898,336.401587,77.000000,29.400000
-0.089670,343.184116,77.000000,29.440000
-0.089433,349.159985,77.000000,29.480000
-0.089207,348.062187,77.000000,29.520000
-0.089039,341.448884,77.000000,29.560000
-0.088876,335.283046,77.000000,29.600000
-0.088688,337.065178,77.000000,29.640000
-0.088424,344.164737,77.000000,29.680000
-0.088185,342.037020,77.000000,29.720000
-0.088007,335.021527,77.000000,29.760000
-0.087866,328.944459,77.000000,29.800000
-0.087674,324.208925,77.000000,29.840000
-0.087446,326.527972,77.000000,29.880000
-0.087198,327.364015,77.000000,29.920000
-0.086975,320.969444,77.000000,29.960000
-0.086818,311.787826,77.000000,30.000000
-0.086670,299.087898,77.000000,30.040000
-0.086576,284.015779,77.000000,30.080000
-0.086520,268.513182,77.000000,30.120000
-0.086686,228.412313,77.000000,30.160000
-0.087012,184.587690,77.000000,30.200000
-0.087171,170.358183,77.000000,30.240000
-0.087309,157.883067,77.000000,30.280000
-0.087534,133.658196,77.000000,30.320000
-0.087827,110.051946,77.000000,30.360000
-0.087995,103.528761,77.000000,30.400000
-0.088145,97.581572,77.000000,30.440000
-0.088361,83.904115,77.000000,30.480000
-0.088615,65.013686,77.000000,30.520000
-0.088836,58.471326,77.000000,30.560000
-0.088979,55.904398,77.000000,30.600000
-0.089112,49.362356,77.000000,30.640000
-0.089412,34.595601,77.000000,30.680000
-0.089666,25.885708,77.000000,30.720000
-0.089828,25.064109,77.000000,30.760000
-0.089984,22.102740,77.000000,30.800000
-0.090212,11.507642,77.000000,30.840000
-0.090468,3.514546,77.000000,30.880000
-0.090636,3.067151,77.000000,30.920000
-0.090762,1.618931,77.000000,30.960000
-0.090998,-7.235108,77.000000,31.000000
-0.091244,-16.372943,77.000000,31.040000
-0.091457,-15.840616,77.000000,31.080000
-0.091607,-15.298023,77.000000,31.120000
-0.091771,-21.587092,77.000000,31.160000
-0.092035,-30.540271,77.000000,31.200000
-0.092266,-34.648415,77.000000,31.240000
-0.092440,-33.378187,77.000000,31.280000
-0.092589,-33.732171,77.000000,31.320000
-0.092796,-39.426234,77.000000,31.360000
-0.093049,-46.891613,77.000000,31.400000
-0.093289,-50.703511,77.000000,31.440000
-0.093445,-48.310928,77.000000,31.480000
-0.093589,-47.841131,77.000000,31.520000
-0.093819,-54.378290,77.000000,31.560000
-0.094071,-62.379890,77.000000,31.600000
-0.094284,-62.187878,77.000000,31.640000
-0.094435,-59.940795,77.000000,31.680000
-0.094579,-60.936218,77.000000,31.720000
-0.094847,-69.250479,77.000000,31.760000
-0.095084,-74.439588,77.000000,31.800000
-0.095280,-72.600280,77.000000,31.840000
-0.095446,-70.193298,77.000000,31.880000
-0.095626,-74.165419,77.000000,31.920000
-0.095877,-81.880315,77.000000,31.960000
-0.096135,-85.465181,77.000000,32.000000
-0.096281,-82.726049,77.000000,32.040000
-0.096405,-81.475809,77.000000,32.080000
-0.096622,-86.749546,77.000000,32.120000
-0.096903,-92.925586,77.000000,32.160000
-0.097110,-94.303596,77.000000,32.200000
-0.097259,-92.013200,77.000000,32.240000
-0.097447,-94.155186,77.000000,32.280000
-0.097645,-99.934953,77.000000,32.320000
-0.097914,-105.248053,77.000000,32.360000
-0.098091,-105.450287,77.000000,32.400000
-0.098294,-103.038482,77.000000,32.440000
-0.098426,-103.213087,77.000000,32.480000
-0.098649,-111.579752,77.000000,32.520000
-0.098932,-118.638809,77.000000,32.560000
-0.099104,-115.036803,77.000000,32.600000
-0.099257,-112.805106,77.000000,32.640000
-0.099432,-115.828749,77.000000,32.680000
-0.099677,-124.019123,77.000000,32.720000
-0.099938,-129.505688,77.000000,32.760000
-0.100135,-127.404307,77.000000,32.800000
-0.100269,-125.796772,77.000000,32.840000
-0.100454,-127.519028,77.000000,32.880000
-0.100682,-136.763939,77.000000,32.920000
-0.100942,-143.313400,77.000000,32.960000
-0.101141,-140.869497,77.000000,33.000000
-0.101297,-139.496880,77.000000,33.040000
-0.101437,-140.414961,77.000000,33.080000
-0.101663,-148.557074,77.000000,33.120000
-0.101950,-157.069241,77.000000,33.160000
-0.102148,-157.146679,77.000000,33.200000
-0.102286,-154.434052,77.000000,33.240000
-0.102478,-154.906771,77.000000,33.280000
-0.102688,-162.562316,77.000000,33.320000
-0.102935,-169.154447,77.000000,33.360000
-0.103117,-169.631560,77.000000,33.400000
-0.103289,-167.912854,77.000000,33.440000
-0.103430,-169.902207,77.000000,33.480000
-0.103661,-176.416456,77.000000,33.520000
-0.103830,-180.416836,77.000000,33.560000
-0.104028,-181.914975,77.000000,33.600000
-0.104207,-184.489771,77.000000,33.640000
-0.104406,-188.474542,77.000000,33.680000
-0.104574,-194.544093,77.000000,33.720000
-0.104889,-210.073840,77.000000,33.760000
-0.105169,-217.826367,77.000000,33.800000
-0.105305,-212.886497,77.000000,33.840000
-0.105466,-211.156725,77.000000,33.880000
-0.105682,-220.440311,77.000000,33.920000
-0.105931,-232.383379,77.000000,33.960000
-0.106172,-237.789369,77.000000,34.000000
-0.106339,-235.919991,77.000000,34.040000
-0.106499,-235.177024,77.000000,34.080000
-0.106677,-240.989866,77.000000,34.120000
-0.106911,-253.785547,77.000000,34.160000
-0.107185,-265.426559,77.000000,34.200000
-0.107377,-266.351313,77.000000,34.240000
-0.107530,-265.567556,77.000000,34.280000
-0.107691,-266.978597,77.000000,34.320000
-0.107896,-279.391174,77.000000,34.360000
-0.108160,-293.674860,77.000000,34.400000
-0.108398,-301.756046,77.000000,34.440000
-0.108558,-300.751427,77.000000,34.480000
-0.108703,-300.868043,77.000000,34.520000
-0.108909,-310.433594,77.000000,34.560000
-0.109174,-326.555604,77.000000,34.600000
-0.109370,-338.645263,77.000000,34.640000
-0.109598,-340.487049,77.000000,34.680000
-0.109728,-342.611510,77.000000,34.720000
-0.109883,-347.290764,77.000000,34.760000
-0.110147,-363.372857,77.000000,34.800000
-0.110367,-380.486348,77.000000,34.840000
-0.110583,-388.525102,77.000000,34.880000
-0.110745,-390.432755,77.000000,34.920000
-0.110947,-394.579622,77.000000,34.960000
-0.111106,-410.969098,77.000000,35.000000
-0.111291,-414.813671,77.000000,35.040000
-0.111405,-400.655831,77.000000,35.080000
-0.111416,-386.648251,77.000000,35.120000
-0.111378,-346.735651,77.000000,35.160000
-0.111134,-287.718225,77.000000,35.200000
-0.110893,-233.445151,77.000000,35.240000
-0.110595,-189.609106,77.000000,35.280000
-0.110461,-171.740427,77.000000,35.320000
-0.110345,-170.763993,77.000000,35.360000
-0.110293,-162.404097,77.000000,35.400000
-0.110174,-151.779259,77.000000,35.440000
-0.109978,-114.069779,77.000000,35.480000
-0.109537,-51.630710,77.000000,35.520000
-0.109147,-21.202547,77.000000,35.560000
-0.108975,-27.052198,77.000000,35.600000
-0.108851,-27.537416,77.000000,35.640000
-0.108645,-10.753255,77.000000,35.680000
-0.108389,9.125849,77.000000,35.720000
-0.108147,15.777878,77.000000,35.760000
-0.108000,16.337153,77.000000,35.800000
-0.107844,18.558371,77.000000,35.840000
-0.107636,30.840153,77.000000,35.880000
-0.107364,45.273172,77.000000,35.920000
-0.107134,47.686209,77.000000,35.960000
-0.106993,45.141196,77.000000,36.000000
-0.106833,44.963392,77.000000,36.040000
-0.106633,55.441662,77.000000,36.080000
-0.106327,65.065272,77.000000,36.120000
-0.106131,62.997776,77.000000,36.160000
-0.105996,59.730114,77.000000,36.200000
-0.105813,62.473492,77.000000,36.240000
-0.105558,71.214774,77.000000,36.280000
-0.105301,77.342663,77.000000,36.320000
-0.105163,75.263082,77.000000,36.360000
-0.104995,73.305961,77.000000,36.400000
-0.104834,75.843155,77.000000,36.440000
-0.104580,85.442246,77.000000,36.480000
-0.104296,90.339935,77.000000,36.520000
-0.104158,86.660122,77.000000,36.560000
-0.103982,85.500517,77.000000,36.600000
-0.103818,91.690449,77.000000,36.640000
-0.103526,99.586467,77.000000,36.680000
-0.103295,101.828801,77.000000,36.720000
-0.103145,99.186007,77.000000,36.760000
-0.102993,98.330516,77.000000,36.800000
-0.102781,104.916432,77.000000,36.840000
-0.102533,111.646180,77.000000,36.880000
-0.102290,113.698086,77.000000,36.920000
-0.102147,109.499348,77.000000,36.960000
-0.101985,108.331310,77.000000,37.000000
-0.101790,113.308434,77.000000,37.040000
-0.101520,119.100355,77.000000,37.080000
-0.101282,120.599168,77.000000,37.120000
-0.101121,116.707251,77.000000,37.160000
-0.100991,113.484622,77.000000,37.200000
-0.100779,116.920434,77.000000,37.240000
-0.100507,122.657022,77.000000,37.280000
-0.100286,122.128925,77.000000,37.320000
-0.100117,117.881541,77.000000,37.360000
-0.099974,115.596212,77.000000,37.400000
-0.099740,118.716222,77.000000,37.440000
-0.099507,123.466478,77.000000,37.480000
-0.099241,123.566944,77.000000,37.520000
-0.099127,119.795638,77.000000,37.560000
-0.098950,117.290460,77.000000,37.600000
-0.098782,118.545864,77.000000,37.640000
-0.098524,124.753432,77.000000,37.680000
-0.098257,127.468544,77.000000,37.720000
-0.098080,122.996489,77.000000,37.760000
-0.097920,119.359707,77.000000,37.800000
-0.097761,121.855970,77.000000,37.840000
-0.097470,130.139116,77.000000,37.880000
-0.097268,128.410143,77.000000,37.920000
-0.097131,123.893798,77.000000,37.960000
-0.096973,125.543351,77.000000,38.000000
-0.096722,131.719058,77.000000,38.040000
-0.096436,134.802850,77.000000,38.080000
-0.096291,132.435468,77.000000,38.120000
-0.096137,130.100545,77.000000,38.160000
-0.095939,132.872264,77.000000,38.200000
-0.095706,138.745840,77.000000,38.240000
-0.095448,142.065052,77.000000,38.280000
-0.095270,139.223249,77.000000,38.320000
-0.095128,136.065762,77.000000,38.360000
-0.094940,140.521018,77.000000,38.400000
-0.094679,147.556529,77.000000,38.440000
-0.094422,148.522236,77.000000,38.480000
-0.094278,145.390611,77.000000,38.520000
-0.094130,142.812901,77.000000,38.560000
-0.093927,148.439635,77.000000,38.600000
-0.093645,154.573930,77.000000,38.640000
-0.093440,153.730549,77.000000,38.680000
-0.093284,150.977798,77.000000,38.720000
-0.093125,148.700621,77.000000,38.760000
-0.092919,153.869564,77.000000,38.800000
-0.092672,159.455389,77.000000,38.840000
-0.092445,158.870834,77.000000,38.880000
-0.092279,155.698300,77.000000,38.920000
-0.092096,153.106372,77.000000,38.960000
-0.091898,155.542049,77.000000,39.000000
-0.091683,159.654191,77.000000,39.040000
-0.091430,163.119017,77.000000,39.080000
-0.091246,159.249264,77.000000,39.120000
-0.091048,154.942284,77.000000,39.160000
-0.090885,154.997929,77.000000,39.200000
-0.090667,159.594419,77.000000,39.240000
-0.090414,161.586790,77.000000,39.280000
-0.090224,156.485283,77.000000,39.320000
-0.090084,152.119833,77.000000,39.360000
-0.089882,152.251584,77.000000,39.400000
-0.089659,156.902668,77.000000,39.440000
-0.089390,157.089353,77.000000,39.480000
-0.089202,151.875729,77.000000,39.520000
-0.089053,147.783989,77.000000,39.560000
-0.088890,146.404536,77.000000,39.600000
-0.088652,151.224092,77.000000,39.640000
-0.088367,151.740886,77.000000,39.680000
-0.088197,145.807419,77.000000,39.720000
-0.088069,140.189548,77.000000,39.760000
-0.087885,141.748007,77.000000,39.800000
-0.087627,144.495417,77.000000,39.840000
-0.087366,144.585061,77.000000,39.880000
-0.087189,137.899603,77.000000,39.920000
-0.087048,132.372189,77.000000,39.960000
-0.086863,133.170519,77.000000,40.000000
-0.086668,130.074876,77.000000,40.040000
-0.086609,120.697711,77.000000,40.080000
-0.086575,112.148681,77.000000,40.120000
-0.086700,90.401047,77.000000,40.160000
-0.086997,61.714953,77.000000,40.200000
-0.087206,51.995485,77.000000,40.240000
-0.087360,46.077713,77.000000,40.280000
-0.087518,37.197353,77.000000,40.320000
-0.087792,21.741773,77.000000,40.360000
-0.088063,14.754355,77.000000,40.400000
-0.088176,13.540387,77.000000,40.440000
-0.088340,8.661230,77.000000,40.480000
-0.088596,-1.657356,77.000000,40.520000
-0.088868,-7.947787,77.000000,40.560000
-0.089024,-7.586093,77.000000,40.600000
-0.089154,-8.502750,77.000000,40.640000
-0.089379,-15.206149,77.000000,40.680000
-0.089655,-22.017238,77.000000,40.720000
-0.089851,-22.601986,77.000000,40.760000
-0.089979,-21.475798,77.000000,40.800000
-0.090145,-23.582927,77.000000,40.840000
-0.090427,-29.558689,77.000000,40.880000
-0.090662,-33.158028,77.000000,40.920000
-0.090847,-30.623945,77.000000,40.960000
-0.091008,-30.110469,77.000000,41.000000
-0.091193,-35.596472,77.000000,41.040000
-0.091465,-39.892943,77.000000,41.080000
-0.091671,-36.652892,77.000000,41.120000
-0.091811,-35.175206,77.000000,41.160000
-0.091990,-38.034582,77.000000,41.200000
-0.092244,-42.668127,77.000000,41.240000
-0.092503,-43.406888,77.000000,41.280000
-0.092645,-40.416268,77.000000,41.320000
-0.092786,-40.053425,77.000000,41.360000
-0.093023,-45.210817,77.000000,41.400000
-0.093310,-48.722980,77.000000,41.440000
-0.093480,-45.246980,77.000000,41.480000
-0.093626,-43.076202,77.000000,41.520000
-0.093805,-44.990610,77.000000,41.560000
-0.094048,-50.010733,77.000000,41.600000
-0.094313,-51.882401,77.000000,41.640000
-0.094480,-48.400653,77.000000,41.680000
-0.094612,-47.159509,77.000000,41.720000
-0.094821,-52.161027,77.000000,41.760000
-0.095113,-56.686907,77.000000,41.800000
-0.095325,-54.256134,77.000000,41.840000
-0.095452,-51.300583,77.000000,41.880000
-0.095619,-52.402342,77.000000,41.920000
-0.095871,-58.459011,77.000000,41.960000
-0.096113,-60.008460,77.000000,42.000000
-0.096280,-56.809533,77.000000,42.040000
-0.096426,-55.515311,77.000000,42.080000
-0.096662,-60.823102,77.000000,42.120000
-0.096916,-64.219567,77.000000,42.160000
-0.097104,-62.874483,77.000000,42.200000
-0.097271,-62.022402,77.000000,42.240000
-0.097473,-61.936546,77.000000,42.280000
-0.097644,-62.799235,77.000000,42.320000
-0.097866,-68.270472,77.000000,42.360000
-0.098117,-70.453870,77.000000,42.400000
-0.098331,-68.450743,77.000000,42.440000
-0.098478,-66.549940,77.000000,42.480000
-0.098631,-68.816952,77.000000,42.520000
-0.098903,-75.190566,77.000000,42.560000
-0.099140,-77.236532,77.000000,42.600000
-0.099286,-73.650349,77.000000,42.640000
-0.099433,-72.469661,77.000000,42.680000
-0.099669,-78.727356,77.000000,42.720000
-0.099931,-84.742365,77.000000,42.760000
-0.100140,-82.672143,77.000000,42.800000
-0.100276,-80.103317,77.000000,42.840000
-0.100438,-82.468969,77.000000,42.880000
-0.100689,-88.978091,77.000000,42.920000
-0.100955,-94.463391,77.000000,42.960000
-0.101144,-91.215550,77.000000,43.000000
-0.101269,-88.472741,77.000000,43.040000
-0.101440,-92.941979,77.000000,43.080000
-0.101700,-101.791815,77.000000,43.120000
-0.101977,-104.914815,77.000000,43.160000
-0.102102,-101.110611,77.000000,43.200000
-0.102254,-99.586876,77.000000,43.240000
-0.102490,-108.199865,77.000000,43.280000
-0.102766,-117.124173,77.000000,43.320000
-0.102972,-113.748340,77.000000,43.360000
-0.103100,-112.597302,77.000000,43.400000
-0.103234,-114.678058,77.000000,43.440000
-0.103524,-125.758097,77.000000,43.480000
-0.103804,-131.779905,77.000000,43.520000
-0.103951,-127.333556,77.000000,43.560000
-0.104082,-127.203093,77.000000,43.600000
-0.104300,-135.573582,77.000000,43.640000
-0.104549,-144.856236,77.000000,43.680000
-0.104779,-147.675432,77.000000,43.720000
-0.104954,-147.153460,77.000000,43.760000
-0.105067,-148.065846,77.000000,43.800000
-0.105300,-154.039511,77.000000,43.840000
-0.105524,-163.007649,77.000000,43.880000
-0.105738,-169.277660,77.000000,43.920000
-0.105912,-170.314384,77.000000,43.960000
-0.106094,-170.624801,77.000000,44.000000
-0.106215,-173.153731,77.000000,44.040000
-0.106437,-180.482807,77.000000,44.080000
-0.106622,-185.438760,77.000000,44.120000
-0.106799,-189.314002,77.000000,44.160000
-0.106981,-195.566318,77.000000,44.200000
-0.107225,-211.967868,77.000000,44.240000
-0.107588,-233.095261,77.000000,44.280000
-0.107759,-227.135326,77.000000,44.320000
-0.107897,-223.542567,77.000000,44.360000
-0.108089,-236.680919,77.000000,44.400000
-0.108363,-253.507162,77.000000,44.440000
-0.108584,-260.505907,77.000000,44.480000
-0.108740,-260.425392,77.000000,44.520000
-0.108918,-261.724375,77.000000,44.560000
-0.109088,-272.957040,77.000000,44.600000
-0.109351,-290.112313,77.000000,44.640000
-0.109581,-302.786083,77.000000,44.680000
-0.109786,-305.010352,77.000000,44.720000
-0.109911,-306.933955,77.000000,44.760000
-0.110088,-315.796501,77.000000,44.800000
-0.110365,-335.076116,77.000000,44.840000
-0.110610,-352.107909,77.000000,44.880000
-0.110808,-358.868896,77.000000,44.920000
-0.110955,-363.190552,77.000000,44.960000
-0.111079,-371.196046,77.000000,45.000000
-0.111291,-377.121020,77.000000,45.040000
-0.111328,-364.905987,77.000000,45.080000
-0.111415,-352.605084,77.000000,45.120000
-0.111370,-319.813170,77.000000,45.160000
-0.111157,-263.716627,77.000000,45.200000
-0.110907,-209.527767,77.000000,45.240000
-0.110622,-164.844035,77.000000,45.280000
-0.110497,-160.772964,77.000000,45.320000
-0.110451,-161.446127,77.000000,45.360000
-0.110417,-151.313790,77.000000,45.400000
-0.110251,-125.057504,77.000000,45.440000
-0.109854,-62.374171,77.000000,45.480000
-0.109363,-12.787958,77.000000,45.520000
-0.109165,-16.954781,77.000000,45.560000
-0.109019,-19.346250,77.000000,45.600000
-0.108861,-10.262341,77.000000,45.640000
-0.108612,8.163880,77.000000,45.680000
-0.108349,21.482817,77.000000,45.720000
-0.108169,21.773612,77.000000,45.760000
-0.108017,22.172856,77.000000,45.800000
-0.107845,28.117147,77.000000,45.840000
-0.107618,40.216365,77.000000,45.880000
-0.107337,49.391750,77.000000,45.920000
-0.107138,48.062445,77.000000,45.960000
-0.106997,45.798089,77.000000,46.000000
-0.106846,47.635177,77.000000,46.040000
-0.106613,57.732058,77.000000,46.080000
-0.106303,63.676517,77.000000,46.120000
-0.106166,59.550615,77.000000,46.160000
-0.105986,57.410097,77.000000,46.200000
-0.105809,61.618944,77.000000,46.240000
-0.105562,70.087703,77.000000,46.280000
-0.105342,71.370270,77.000000,46.320000
-0.105188,67.921978,77.000000,46.360000
-0.105026,67.476349,77.000000,46.400000
-0.104802,74.747760,77.000000,46.440000
-0.104515,80.059092,77.000000,46.480000
-0.104298,76.992173,77.000000,46.520000
-0.104171,74.711305,77.000000,46.560000
-0.104007,75.682879,77.000000,46.600000
-0.103766,81.145313,77.000000,46.640000
-0.103509,82.739872,77.000000,46.680000
-0.103317,78.647437,77.000000,46.720000
-0.103159,75.986601,77.000000,46.760000
-0.102988,75.309990,77.000000,46.800000
-0.102767,78.465006,77.000000,46.840000
-0.102499,79.765956,77.000000,46.880000
-0.102289,75.971487,77.000000,46.920000
-0.102134,70.995650,77.000000,46.960000
-0.101978,67.420408,77.000000,47.000000
-0.101776,69.843872,77.000000,47.040000
-0.101489,71.833239,77.000000,47.080000
-0.101276,68.462326,77.000000,47.120000
-0.101134,62.570615,77.000000,47.160000
-0.100970,60.057781,77.000000,47.200000
-0.100759,63.686308,77.000000,47.240000
-0.100480,65.240092,77.000000,47.280000
-0.100286,60.450484,77.000000,47.320000
-0.100118,56.615969,77.000000,47.360000
-0.099971,56.404654,77.000000,47.400000
-0.099741,60.143482,77.000000,47.440000
-0.099480,61.728365,77.000000,47.480000
-0.099303,56.966625,77.000000,47.520000
-0.099166,53.536209,77.000000,47.560000
-0.098985,56.533390,77.000000,47.600000
-0.098711,61.154266,77.000000,47.640000
-0.098445,59.073254,77.000000,47.680000
-0.098314,53.767956,77.000000,47.720000
-0.098167,55.872743,77.000000,47.760000
-0.097843,62.485883,77.000000,47.800000
-0.097672,59.824373,77.000000,47.840000
-0.097555,54.174415,77.000000,47.880000
-0.097353,58.849330,77.000000,47.920000
-0.097018,64.044594,77.000000,47.960000
-0.096888,59.134229,77.000000,48.000000
-0.096752,56.371864,77.000000,48.040000
-0.096518,60.529572,77.000000,48.080000
-0.096252,64.323508,77.000000,48.120000
