Project Name:,0-6815,Specimen ID/Lab #,SMA-D OT5,Technician:,IA,Date:,10/22/2015 10:35 AM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,99
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,99%,1000,Loading/Unloading Time,5.000000,sec,Temperature:,77.0,F

Actuator PID:,5.700000,0.000000,0.000000,Load PID:,10.000000,0.000000,0.000000,Pressure PID:,0.000000,0.000000,0.000000

Actuator,5KIP,TEMP,Time
0.00000000/0.01996300/0.00000000/0.00000000/0,5.00000000/496.44200000/0.00000000/0.00000000/2,0.00000000/1.00000000/0.00000000/0.00000000/7,sec
-0.073730,76.233272,76.640000,678.800000
-0.073597,72.603673,76.640000,678.840000
-0.073401,74.849965,76.640000,678.880000
-0.073132,80.749122,76.640000,678.920000
-0.072918,79.928873,76.640000,678.960000
-0.072772,76.494258,76.640000,679.000000
-0.072610,77.706526,76.640000,679.040000
-0.072332,84.151601,76.640000,679.080000
-0.072109,85.085743,76.640000,679.120000
-0.071942,81.570044,76.640000,679.160000
-0.071804,81.119902,76.640000,679.200000
-0.071573,86.974969,76.640000,679.240000
-0.071310,90.880253,76.640000,679.280000
-0.071146,87.662151,76.640000,679.320000
-0.070978,85.607034,76.640000,679.360000
-0.070781,90.956182,76.640000,679.400000
-0.070510,96.941194,76.640000,679.440000
-0.070318,94.159881,76.640000,679.480000
-0.070186,91.960808,76.640000,679.520000
-0.069964,96.411329,76.640000,679.560000
-0.069709,102.846476,76.640000,679.600000
-0.069511,102.026227,76.640000,679.640000
-0.069349,98.973712,76.640000,679.680000
-0.069178,102.522899,76.640000,679.720000
-0.068913,110.478519,76.640000,679.760000
-0.068698,111.578248,76.640000,679.800000
-0.068556,108.247606,76.640000,679.840000
-0.068371,111.317262,76.640000,679.880000
-0.068124,119.278333,76.640000,679.920000
-0.067890,123.339950,76.640000,679.960000
-0.067709,121.334797,76.640000,680.000000
-0.067596,116.235738,76.640000,680.040000
-0.067547,108.475392,76.640000,680.080000
-0.067526,102.243123,76.640000,680.120000
-0.067536,88.463603,76.640000,680.160000
-0.067824,55.274284,76.640000,680.200000
-0.068077,42.784322,76.640000,680.240000
-0.068236,38.424428,76.640000,680.280000
-0.068424,27.086179,76.640000,680.320000
-0.068685,14.481640,76.640000,680.360000
-0.068879,12.903058,76.640000,680.400000
-0.069038,11.671613,76.640000,680.440000
-0.069221,4.468205,76.640000,680.480000
-0.069505,-3.350250,76.640000,680.520000
-0.069690,-3.772346,76.640000,680.560000
-0.069851,-3.070090,76.640000,680.600000
-0.070022,-6.898763,76.640000,680.640000
-0.070278,-13.083526,76.640000,680.680000
-0.070526,-15.115366,76.640000,680.720000
-0.070664,-12.774650,76.640000,680.760000
-0.070846,-13.513517,76.640000,680.800000
-0.071093,-20.508602,76.640000,680.840000
-0.071345,-22.196307,76.640000,680.880000
-0.071476,-18.744964,76.640000,680.920000
-0.071626,-20.570512,76.640000,680.960000
-0.071908,-27.492113,76.640000,681.000000
-0.072136,-27.109337,76.640000,681.040000
-0.072295,-24.047571,76.640000,681.080000
-0.072454,-26.052048,76.640000,681.120000
-0.072701,-32.553880,76.640000,681.160000
-0.072943,-31.478093,76.640000,681.200000
-0.073089,-28.686564,76.640000,681.240000
-0.073258,-31.993940,76.640000,681.280000
-0.073523,-37.106044,76.640000,681.320000
-0.073748,-35.449086,76.640000,681.360000
-0.073894,-33.109045,76.640000,681.400000
-0.074068,-35.439836,76.640000,681.440000
-0.074353,-41.476158,76.640000,681.480000
-0.074560,-39.906824,76.640000,681.520000
-0.074672,-36.898398,76.640000,681.560000
-0.074883,-39.466906,76.640000,681.600000
-0.075123,-45.083161,76.640000,681.640000
-0.075372,-43.834693,76.640000,681.680000
-0.075486,-40.205097,76.640000,681.720000
-0.075669,-43.125899,76.640000,681.760000
-0.075925,-48.668667,76.640000,681.800000
-0.076174,-46.471916,76.640000,681.840000
-0.076309,-43.087931,76.640000,681.880000
-0.076501,-47.493009,76.640000,681.920000
-0.076769,-51.757796,76.640000,681.960000
-0.076937,-47.366063,76.640000,682.000000
-0.077101,-45.849393,76.640000,682.040000
-0.077336,-51.498164,76.640000,682.080000
-0.077599,-54.526060,76.640000,682.120000
-0.077751,-50.194588,76.640000,682.160000
-0.077882,-49.043550,76.640000,682.200000
-0.078127,-54.435429,76.640000,682.240000
-0.078401,-56.838058,76.640000,682.280000
-0.078568,-53.657923,76.640000,682.320000
-0.078722,-51.849101,76.640000,682.360000
-0.078934,-56.307516,76.640000,682.400000
-0.079211,-60.490249,76.640000,682.440000
-0.079373,-55.748933,76.640000,682.480000
-0.079494,-54.080694,76.640000,682.520000
-0.079769,-60.420445,76.640000,682.560000
-0.080019,-61.491753,76.640000,682.600000
-0.080138,-58.511068,76.640000,682.640000
-0.080329,-56.937936,76.640000,682.680000
-0.080537,-61.946363,76.640000,682.720000
-0.080819,-65.619371,76.640000,682.760000
-0.080982,-61.686050,76.640000,682.800000
-0.081105,-59.728788,76.640000,682.840000
-0.081322,-64.524798,76.640000,682.880000
-0.081605,-68.774209,76.640000,682.920000
-0.081774,-63.850961,76.640000,682.960000
-0.081926,-62.464532,76.640000,683.000000
-0.082172,-68.466693,76.640000,683.040000
-0.082398,-70.111659,76.640000,683.080000
-0.082591,-66.983504,76.640000,683.120000
-0.082748,-65.458940,76.640000,683.160000
-0.082948,-69.386136,76.640000,683.200000
-0.083228,-74.006335,76.640000,683.240000
-0.083419,-70.992464,76.640000,683.280000
-0.083570,-68.299456,76.640000,683.320000
-0.083771,-72.205413,76.640000,683.360000
-0.084002,-76.607362,76.640000,683.400000
-0.084206,-74.526280,76.640000,683.440000
-0.084348,-71.959799,76.640000,683.480000
-0.084537,-73.906460,76.640000,683.520000
-0.084793,-78.498919,76.640000,683.560000
-0.085056,-80.450736,76.640000,683.600000
-0.085213,-75.433058,76.640000,683.640000
-0.085365,-75.854475,76.640000,683.680000
-0.085608,-81.047956,76.640000,683.720000
-0.085859,-84.264705,76.640000,683.760000
-0.085996,-79.621913,76.640000,683.800000
-0.086171,-78.692543,76.640000,683.840000
-0.086404,-84.109045,76.640000,683.880000
-0.086614,-88.273961,76.640000,683.920000
-0.086830,-84.235314,76.640000,683.960000
-0.086983,-81.648986,76.640000,684.000000
-0.087187,-87.917576,76.640000,684.040000
-0.087467,-91.207132,76.640000,684.080000
-0.087617,-85.851859,76.640000,684.120000
-0.087793,-87.676734,76.640000,684.160000
-0.087985,-91.596029,76.640000,684.200000
-0.088222,-94.841502,76.640000,684.240000
-0.088466,-95.508533,76.640000,684.280000
-0.088603,-92.044521,76.640000,684.320000
-0.088784,-91.376810,76.640000,684.360000
-0.089004,-98.115686,76.640000,684.400000
-0.089283,-101.869098,76.640000,684.440000
-0.089417,-96.666370,76.640000,684.480000
-0.089570,-99.712760,76.640000,684.520000
-0.089877,-107.479231,76.640000,684.560000
-0.090057,-104.127766,76.640000,684.600000
-0.090211,-102.133886,76.640000,684.640000
-0.090373,-104.374053,76.640000,684.680000
-0.090669,-112.548211,76.640000,684.720000
-0.090892,-113.970163,76.640000,684.760000
-0.091055,-108.768109,76.640000,684.800000
-0.091185,-107.095098,76.640000,684.840000
-0.091435,-118.964568,76.640000,684.880000
-0.091690,-125.608726,76.640000,684.920000
-0.091876,-119.884699,76.640000,684.960000
-0.091966,-117.122553,76.640000,685.000000
-0.092186,-119.670925,76.640000,685.040000
-0.092240,-110.112098,76.640000,685.080000
-0.092238,-102.346980,76.640000,685.120000
-0.092256,-88.359818,76.640000,685.160000
-0.091969,-52.303714,76.640000,685.200000
-0.091696,-36.121565,76.640000,685.240000
-0.091528,-35.510320,76.640000,685.280000
-0.091382,-25.214659,76.640000,685.320000
-0.091063,-11.002440,76.640000,685.360000
-0.090885,-10.779420,76.640000,685.400000
-0.090747,-11.074276,76.640000,685.440000
-0.090548,-4.638452,76.640000,685.480000
-0.090276,4.176056,76.640000,685.520000
-0.090043,4.032766,76.640000,685.560000
-0.089922,2.583453,76.640000,685.600000
-0.089746,5.396899,76.640000,685.640000
-0.089481,12.480962,76.640000,685.680000
-0.089225,13.841296,76.640000,685.720000
-0.089072,11.239297,76.640000,685.760000
-0.088925,12.315376,76.640000,685.800000
-0.088703,19.484619,76.640000,685.840000
-0.088412,21.162401,76.640000,685.880000
-0.088304,17.858823,76.640000,685.920000
-0.088132,19.173297,76.640000,685.960000
-0.087888,25.584203,76.640000,686.000000
-0.087644,26.616868,76.640000,686.040000
-0.087458,23.474402,76.640000,686.080000
-0.087322,24.740012,76.640000,686.120000
-0.087078,29.625294,76.640000,686.160000
-0.086818,32.311500,76.640000,686.200000
-0.086650,29.350964,76.640000,686.240000
-0.086488,27.976229,76.640000,686.280000
-0.086269,32.772239,76.640000,686.320000
-0.086050,36.785291,76.640000,686.360000
-0.085810,34.932673,76.640000,686.400000
-0.085692,32.432199,76.640000,686.440000
-0.085506,34.975115,76.640000,686.480000
-0.085251,40.589339,76.640000,686.520000
-0.085021,38.829381,76.640000,686.560000
-0.084892,35.463894,76.640000,686.600000
-0.084693,38.321136,76.640000,686.640000
-0.084442,43.935360,76.640000,686.680000
-0.084226,41.707862,76.640000,686.720000
-0.084087,38.576966,76.640000,686.760000
-0.083878,41.074024,76.640000,686.800000
-0.083631,46.183002,76.640000,686.840000
-0.083390,45.177022,76.640000,686.880000
-0.083245,41.847054,76.640000,686.920000
-0.083084,42.926936,76.640000,686.960000
-0.082815,48.664980,76.640000,687.000000
-0.082608,48.390649,76.640000,687.040000
-0.082430,44.266826,76.640000,687.080000
-0.082289,45.768802,76.640000,687.120000
-0.082027,51.597474,76.640000,687.160000
-0.081804,50.285328,76.640000,687.200000
-0.081626,46.509316,76.640000,687.240000
-0.081463,48.842141,76.640000,687.280000
-0.081202,54.665365,76.640000,687.320000
-0.081003,52.540867,76.640000,687.360000
-0.080853,48.982428,76.820000,687.400000
-0.080671,51.124071,76.820000,687.440000
-0.080387,56.686986,76.820000,687.480000
-0.080181,55.259589,76.820000,687.520000
-0.080040,51.691904,76.820000,687.560000
-0.079844,52.980781,76.820000,687.600000
-0.079607,58.374015,76.820000,687.640000
-0.079386,57.905383,76.820000,687.680000
-0.079208,54.512827,76.820000,687.720000
-0.079066,54.967441,76.820000,687.760000
-0.078823,59.923205,76.820000,687.800000
-0.078558,61.795964,76.820000,687.840000
-0.078409,57.331424,76.820000,687.880000
-0.078249,56.753667,76.820000,687.920000
-0.078014,62.800590,76.820000,687.960000
-0.077742,64.152058,76.820000,688.000000
-0.077590,59.738824,76.820000,688.040000
-0.077440,59.218206,76.820000,688.080000
-0.077201,65.846303,76.820000,688.120000
-0.076933,65.715267,76.820000,688.160000
-0.076789,61.803861,76.820000,688.200000
-0.076632,62.164722,76.820000,688.240000
-0.076386,67.633214,76.820000,688.280000
-0.076140,68.898819,76.820000,688.320000
-0.075987,64.302565,76.820000,688.360000
-0.075838,64.509534,76.820000,688.400000
-0.075588,70.831461,76.820000,688.440000
-0.075342,71.435495,76.820000,688.480000
-0.075167,67.462175,76.820000,688.520000
-0.075014,66.803714,76.820000,688.560000
-0.074801,72.258858,76.820000,688.600000
-0.074541,75.949014,76.820000,688.640000
-0.074365,71.238860,76.820000,688.680000
-0.074202,69.489921,76.820000,688.720000
-0.073987,74.545563,76.820000,688.760000
-0.073735,78.602704,76.820000,688.800000
-0.073534,75.740691,76.820000,688.840000
-0.073397,73.200901,76.820000,688.880000
-0.073201,75.779336,76.820000,688.920000
-0.072940,80.792235,76.820000,688.960000
-0.072715,81.394233,76.820000,689.000000
-0.072566,77.726670,76.820000,689.040000
-0.072405,78.227825,76.820000,689.080000
-0.072153,83.967224,76.820000,689.120000
-0.071908,86.682144,76.820000,689.160000
-0.071737,82.882187,76.820000,689.200000
-0.071593,81.365516,76.820000,689.240000
-0.071376,87.388493,76.820000,689.280000
-0.071105,92.743766,76.820000,689.320000
-0.070916,89.496946,76.820000,689.360000
-0.070772,86.596969,76.820000,689.400000
-0.070576,91.249007,76.820000,689.440000
-0.070315,97.869884,76.820000,689.480000
-0.070109,96.838191,76.820000,689.520000
-0.069949,93.272950,76.820000,689.560000
-0.069797,95.619117,76.820000,689.600000
-0.069528,103.128700,76.820000,689.640000
-0.069290,106.115888,76.820000,689.680000
-0.069139,102.276612,76.820000,689.720000
-0.068978,102.409680,76.820000,689.760000
-0.068731,109.929183,76.820000,689.800000
-0.068493,115.910393,76.820000,689.840000
-0.068313,113.213967,76.820000,689.880000
-0.068155,111.928508,76.820000,689.920000
-0.067955,118.031215,76.820000,689.960000
-0.067708,126.253273,76.820000,690.000000
-0.067545,120.692385,76.820000,690.040000
-0.067495,111.740713,76.820000,690.080000
-0.067460,104.470914,76.820000,690.120000
-0.067550,82.678339,76.820000,690.160000
-0.067885,50.829892,76.820000,690.200000
-0.068069,43.926786,76.820000,690.240000
-0.068206,38.439804,76.820000,690.280000
-0.068425,25.047534,76.820000,690.320000
-0.068709,13.575538,76.820000,690.360000
-0.068882,13.116831,76.820000,690.400000
-0.069024,11.656240,76.820000,690.440000
-0.069229,2.881051,76.820000,690.480000
-0.069514,-4.131177,76.820000,690.520000
-0.069686,-2.061370,76.820000,690.560000
-0.069833,-2.472864,76.820000,690.600000
-0.070066,-9.331461,76.820000,690.640000
-0.070318,-14.703196,76.820000,690.680000
-0.070509,-12.261927,76.820000,690.720000
-0.070636,-11.249406,76.820000,690.760000
-0.070837,-16.442888,76.820000,690.800000
-0.071132,-21.967162,76.820000,690.840000
-0.071315,-19.648359,76.820000,690.880000
-0.071442,-18.053310,76.820000,690.920000
-0.071651,-22.593782,76.820000,690.960000
-0.071917,-27.297809,76.820000,691.000000
-0.072141,-25.971640,76.820000,691.040000
-0.072277,-24.105004,76.820000,691.080000
-0.072460,-26.915033,76.820000,691.120000
-0.072710,-32.288796,76.820000,691.160000
-0.072947,-31.321461,76.820000,691.200000
-0.073082,-28.283641,76.820000,691.240000
-0.073262,-31.780846,76.820000,691.280000
-0.073546,-37.401873,76.820000,691.320000
-0.073741,-35.107693,76.820000,691.360000
-0.073878,-32.942781,76.820000,691.400000
-0.074070,-35.845880,76.820000,691.440000
-0.074335,-40.963433,76.820000,691.480000
-0.074564,-39.813071,76.820000,691.520000
-0.074688,-37.102922,76.820000,691.560000
-0.074859,-38.712665,76.820000,691.600000
-0.075109,-44.479812,76.820000,691.640000
-0.075381,-43.834016,76.820000,691.680000
-0.075524,-40.664482,76.820000,691.720000
-0.075661,-42.671286,76.820000,691.760000
-0.075930,-48.024228,76.820000,691.800000
-0.076181,-46.925176,76.820000,691.840000
-0.076299,-43.645841,76.820000,691.880000
-0.076508,-45.902056,76.820000,691.920000
-0.076756,-50.721331,76.820000,691.960000
-0.076972,-49.569616,76.820000,692.000000
-0.077135,-47.123575,76.820000,692.040000
-0.077277,-47.877139,76.820000,692.080000
-0.077544,-52.952924,76.820000,692.120000
-0.077766,-53.937403,76.820000,692.160000
-0.077924,-50.347126,76.820000,692.200000
-0.078098,-50.024230,76.820000,692.240000
-0.078331,-55.035778,76.820000,692.280000
-0.078568,-57.639132,76.820000,692.320000
-0.078774,-54.028031,76.820000,692.360000
-0.078919,-52.526059,76.820000,692.400000
-0.079129,-56.979995,76.820000,692.440000
-0.079389,-60.320564,76.820000,692.480000
-0.079557,-57.402765,76.820000,692.520000
-0.079738,-55.185194,76.820000,692.560000
-0.079935,-58.411194,76.820000,692.600000
-0.080198,-62.865806,76.820000,692.640000
-0.080389,-60.818590,76.820000,692.680000
-0.080547,-58.071150,76.820000,692.720000
-0.080737,-60.542912,76.820000,692.760000
-0.080964,-65.671361,76.820000,692.800000
-0.081201,-63.812324,76.820000,692.840000
-0.081345,-60.173478,76.820000,692.880000
-0.081541,-64.418798,76.820000,692.920000
-0.081810,-70.747524,76.820000,692.960000
-0.081979,-64.008278,76.820000,693.000000
-0.082123,-62.443035,76.820000,693.040000
-0.082358,-68.835446,76.820000,693.080000
-0.082645,-71.935173,76.820000,693.120000
-0.082771,-66.809054,76.820000,693.160000
-0.082938,-65.537998,76.820000,693.200000
-0.083181,-73.333179,76.820000,693.240000
-0.083430,-72.992462,76.820000,693.280000
-0.083557,-67.940622,76.820000,693.320000
-0.083735,-69.916681,76.820000,693.360000
-0.083992,-75.148800,76.820000,693.400000
-0.084212,-76.531434,76.820000,693.440000
-0.084379,-72.523153,76.820000,693.480000
-0.084547,-71.881836,76.820000,693.520000
-0.084763,-77.522034,76.820000,693.560000
-0.085008,-80.606396,76.820000,693.600000
-0.085218,-76.897065,76.820000,693.640000
-0.085337,-74.659347,76.820000,693.680000
-0.085565,-79.469375,76.820000,693.720000
-0.085837,-85.270011,76.820000,693.760000
-0.086019,-80.554701,76.820000,693.800000
-0.086168,-77.435504,76.820000,693.840000
-0.086371,-84.178849,76.820000,693.880000
-0.086664,-86.634817,76.820000,693.920000
-0.086839,-83.388678,76.820000,693.960000
-0.086990,-82.038564,76.820000,694.000000
-0.087163,-85.998952,76.820000,694.040000
-0.087412,-90.623250,76.820000,694.080000
-0.087649,-88.984105,76.820000,694.120000
-0.087807,-86.127544,76.820000,694.160000
-0.087992,-89.648014,76.820000,694.200000
-0.088247,-94.619154,76.820000,694.240000
-0.088451,-94.841502,76.820000,694.280000
-0.088606,-92.840824,76.820000,694.320000
-0.088770,-92.666368,76.820000,694.360000
-0.088982,-96.815904,76.820000,694.400000
-0.089267,-100.498840,76.820000,694.440000
-0.089450,-98.973596,76.820000,694.480000
-0.089623,-98.319237,76.820000,694.520000
-0.089779,-100.228607,76.820000,694.560000
-0.090061,-105.876705,76.820000,694.600000
-0.090258,-105.545908,76.820000,694.640000
-0.090425,-103.659804,76.820000,694.680000
-0.090597,-106.882004,76.820000,694.720000
-0.090861,-114.976143,76.820000,694.760000
-0.091068,-113.388308,76.820000,694.800000
-0.091227,-110.686733,76.820000,694.840000
-0.091410,-112.713125,76.820000,694.880000
-0.091621,-118.416882,76.820000,694.920000
-0.091820,-124.044837,76.820000,694.960000
-0.092085,-128.475503,76.820000,695.000000
-0.092199,-120.069742,76.820000,695.040000
-0.092271,-110.914526,76.820000,695.080000
-0.092298,-102.621985,76.820000,695.120000
-0.092236,-80.910117,76.820000,695.160000
-0.091936,-47.674264,76.820000,695.200000
-0.091714,-39.016095,76.820000,695.240000
-0.091545,-35.272603,76.820000,695.280000
-0.091347,-24.450492,76.820000,695.320000
-0.091095,-10.622786,76.820000,695.360000
-0.090898,-11.129384,76.820000,695.400000
-0.090764,-10.665524,76.820000,695.440000
-0.090541,-3.776440,76.820000,695.480000
-0.090280,4.478130,76.820000,695.520000
-0.090035,3.141360,76.820000,695.560000
-0.089924,1.738585,76.820000,695.600000
-0.089734,6.932744,76.820000,695.640000
-0.089459,13.841972,76.820000,695.680000
-0.089272,11.728752,76.820000,695.720000
-0.089094,10.131673,76.820000,695.760000
-0.088918,14.996810,76.820000,695.800000
-0.088654,20.887395,76.820000,695.840000
-0.088462,18.816911,76.820000,695.880000
-0.088299,16.575393,76.820000,695.920000
-0.088126,20.536458,76.820000,695.960000
-0.087837,26.839213,76.820000,696.000000
-0.087661,24.948335,76.820000,696.040000
-0.087502,22.551157,76.820000,696.080000
-0.087302,25.745313,76.820000,696.120000
-0.087048,31.758366,76.820000,696.160000
-0.086854,29.555489,76.820000,696.200000
-0.086671,27.402950,76.820000,696.240000
-0.086505,30.454790,76.820000,696.280000
-0.086237,34.657667,76.820000,696.320000
-0.086012,35.416002,76.820000,696.360000
-0.085860,32.113101,76.820000,696.400000
-0.085714,33.007925,76.820000,696.440000
-0.085442,37.979742,76.820000,696.480000
-0.085231,39.789914,76.820000,696.520000
-0.085055,36.491785,76.820000,696.560000
-0.084886,35.159493,76.820000,696.600000
-0.084691,40.136079,76.820000,696.640000
-0.084405,43.495442,76.820000,696.680000
-0.084235,40.049546,76.820000,696.720000
-0.084083,38.325230,76.820000,696.760000
-0.083854,42.685797,76.820000,696.800000
-0.083594,46.452558,76.820000,696.840000
